id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
f564b960-1b7c-4cd9-9127-17d9fe3aa2c2,VVD Culemborg,2022-08-16T15:25:42.044Z,85340fcc-cbf2-4338-9267-b8e82f67bb27,VVD,true,true,Netherlands,nl,254680748075982,VVD Culemborg,Facebook
f58ff45d-2fbc-430e-8a97-4ed3de01b93f,VVD Stede Broec,2022-08-16T15:25:41.665Z,e15ff953-aec9-4e5c-8283-224f4b2660bb,VVD,true,true,Netherlands,nl,504176193038156,VVD Stede Broec,Facebook
f677c3e6-8c5a-4282-99f1-382825dc9c0d,De Oldenzaalse VVD,2022-08-16T15:25:42.136Z,f9ec2567-4c4a-4a26-b331-05eb5d469c95,VVD,true,true,Netherlands,nl,257508240969596,De Oldenzaalse VVD,Facebook
f80854e5-ad42-4646-b298-7bd8cd87d603,De Amsterdamse VVD,2022-08-16T15:25:41.569Z,1174bd48-a776-405a-b4aa-c3fd5e9fc01e,VVD,true,true,Netherlands,nl,152313778157632,De Amsterdamse VVD,Facebook
051ee4f4-cabe-4f47-addc-514525d70838,ChristenUnie Provincie Utrecht,2023-02-27T10:53:50.871Z,dc51b56b-ba57-45df-8060-6ed8a8a21c99,CU,true,true,Netherlands,nl,544720052310663,ChristenUnie Provincie Utrecht,Facebook
1c5c0e11-957b-4441-9be3-82c4ca47bb01,ChristenUnie Urk,2022-08-16T15:25:37.940Z,ddadad1a-9d51-48f2-be68-b9373a73ba02,CU,true,true,Netherlands,nl,107794439556152,ChristenUnie Urk,Facebook
22c2bcb6-6f14-4b30-8988-c91d13c446e1,ChristenUnie Fryslân,2023-02-14T10:53:49.788Z,d1a04d45-7f6b-4516-bd79-9f5a90423ebe,CU,true,true,Netherlands,nl,174501385922296,ChristenUnie Fryslân,Facebook
2efa5d40-aa42-4102-9d94-ec362589c845,ChristenUnie Amsterdam,2022-08-16T15:25:37.884Z,734095b1-4f93-46fc-91ec-5a07b4494e54,CU,true,true,Netherlands,nl,282108071911694,ChristenUnie Amsterdam,Facebook
31ad3653-6f18-4de3-9ccf-91d4b664d010,ChristenUnie Molenlanden,2022-08-16T15:25:38.065Z,1b030bb1-134f-424a-bc3d-b4c3eb577135,CU,true,true,Netherlands,nl,1938971373084052,ChristenUnie Molenlanden,Facebook
34d1f0b4-34aa-4ee0-a796-b8af17f7c4a5,ChristenUnie Ommen,2022-08-16T15:25:37.944Z,f996dbe2-8980-4e52-84ad-520be9e83805,CU,true,true,Netherlands,nl,384737181678824,ChristenUnie Ommen,Facebook
49cbd476-75c6-4055-bd14-3b5e8bc1532a,ChristenUnie Flevoland,2022-08-16T15:25:38.067Z,23b53afb-560d-4669-8bcf-339a2270ff85,CU,true,true,Netherlands,nl,403943403087425,ChristenUnie Flevoland,Facebook
4c041da7-dc3c-42ab-ae7d-21f59fc060ff,ChristenUnie Apeldoorn,2022-08-16T15:25:38.031Z,153710b6-c36d-4f0b-adbc-198ddf6c6055,CU,true,true,Netherlands,nl,562357297179689,ChristenUnie Apeldoorn,Facebook
526051ba-cdcb-456b-8bcb-de053a21c2ab,ChristenUnie Limburg,2023-02-25T10:53:53.445Z,abbdea46-2726-4a0b-a5d0-c7d25375d69c,CU,true,true,Netherlands,nl,207470586040705,ChristenUnie Limburg,Facebook
605c3b97-7dce-4603-8db3-15b5806c5f4e,ChristenUnie Barneveld,2023-02-20T10:53:48.517Z,3de0f5a3-3a42-47f3-bb22-a3006cb9cae4,CU,true,true,Netherlands,nl,388745857906285,ChristenUnie Barneveld,Facebook
6a00a7c3-69e7-4969-bcd3-55394947a9f3,ChristenUnie Amersfoort,2022-08-16T15:25:38.004Z,3dc67391-2f34-402c-8223-2589487b98de,CU,true,true,Netherlands,nl,317349971611583,ChristenUnie Amersfoort,Facebook
7830595f-e85e-4d51-927e-4b690cb8614d,ChristenUnie Noord-Holland,2023-02-12T10:53:37.677Z,dbb5d389-f22e-40fe-859f-c72f165c98c6,CU,true,true,Netherlands,nl,1513719122247725,ChristenUnie Noord-Holland,Facebook
7e99c63f-38cd-4176-8983-979185dffcb0,ChristenUnie,2022-08-16T15:25:36.642Z,4369bda1-716b-469b-b99f-10373bea020c,CU,true,true,Netherlands,nl,211661062254003,ChristenUnie,Facebook
8bba1709-fa32-4d47-a6b2-3221651eb75e,ChristenUnie Eemsdelta,2022-08-16T15:25:38.138Z,6f1fbbc8-ee7d-4d52-81fc-714f5ae2cecd,CU,true,true,Netherlands,nl,394558224722257,ChristenUnie Eemsdelta,Facebook
8ef54446-8a14-476b-8c7c-116434f32ddc,Joël Voordewind,2022-08-16T15:25:37.892Z,75ee7ee1-4cfb-4753-a778-028f74a4e571,CU,true,true,Netherlands,nl,1142077739171588,Joël Voordewind,Facebook
942d2629-a5a2-4114-8798-0ff5c687ac38,ChristenUnie-SGP Haarlemmermeer,2022-08-16T15:25:37.937Z,387ee2d8-2848-4b99-909f-9cce90c1c976,CU,true,true,Netherlands,nl,1962270687342032,ChristenUnie-SGP Haarlemmermeer,Facebook
9798f1aa-7020-4543-9752-f89b7f731896,ChristenUnie West Betuwe,2022-08-16T15:25:38.021Z,39cdcd16-2d5d-4a97-af80-b2cd07f93ddd,CU,true,true,Netherlands,nl,205242676331332,ChristenUnie West Betuwe,Facebook
a65a1ae7-0764-4e72-bda1-74f798d315bc,ChristenUnie-SGP Oudewater,2022-08-16T15:25:38.063Z,58f6e556-f55b-47b3-a520-a0ca41da4e5b,CU,true,true,Netherlands,nl,1438634716368426,ChristenUnie-SGP Oudewater,Facebook
ab3f965c-d371-4b32-a1d9-f359ba1e2a4f,ChristenUnie provincie Groningen,2023-02-09T06:28:16.629Z,ee02a563-52de-4da3-b32c-af52710114a7,CU,true,true,Netherlands,nl,1386401111662274,ChristenUnie provincie Groningen,Facebook
ae5a85d9-0d64-47e0-93e8-df175128e8c0,ChristenUnie Ede,2022-08-16T15:25:38.030Z,d702b432-9f86-490a-be1d-fb8721b2f344,CU,true,true,Netherlands,nl,242128959237930,ChristenUnie Ede,Facebook
bb773188-9035-401c-998c-b9bc4754c600,ChristenUnie SGP Rotterdam,2022-08-16T15:25:38.025Z,a3702338-77ce-461b-881a-c446610a9935,CU,true,true,Netherlands,nl,243148232487383,ChristenUnie SGP Rotterdam,Facebook
bfc7aa0b-8641-4b37-a7d2-e80dedc73e89,"PerspectieF, ChristenUnie-jongeren",2022-08-16T15:25:37.897Z,803b67d5-7495-4e7a-9c17-67aac80ccaf2,CU,true,true,Netherlands,nl,209648345740233,"PerspectieF, ChristenUnie-jongeren",Facebook
c2059559-de5c-411f-8a71-9697e8753b8a,ChristenUnie Rijssen-Holten,2022-08-16T15:25:38.065Z,097cf9aa-0709-4eaa-94cf-dffa28ad08f0,CU,true,true,Netherlands,nl,169693763207431,ChristenUnie Rijssen-Holten,Facebook
c5853ef4-0bdd-4482-9911-6b8dbb46499b,Eppo Bruins,2022-08-16T15:25:37.899Z,319808d9-48c3-4401-ad58-416236563e5b,CU,true,true,Netherlands,nl,100321288229672,Eppo Bruins,Facebook
c61cc2ce-cd04-43a6-86d7-4b563be6aeff,Wetenschappelijk Instituut ChristenUnie,2022-08-16T15:25:37.937Z,a7985633-4004-4c34-b779-3e93fc2f3482,CU,true,true,Netherlands,nl,152432188110990,Wetenschappelijk Instituut ChristenUnie,Facebook
c668890d-37f7-4365-aae2-28398993416c,ChristenUnie Hoeksche Waard,2022-08-16T15:25:38.121Z,76fd0459-1e6a-4b1e-a874-0a7094eaab9b,CU,true,true,Netherlands,nl,1000182456818319,ChristenUnie Hoeksche Waard,Facebook
cc4eeab8-c9f5-4f9d-b028-30481d6d0942,ChristenUnie Harderwijk/Hierden,2022-08-16T15:25:37.894Z,011606a8-a495-45dc-91e9-4ca3b76af0f4,CU,true,true,Netherlands,nl,219046481529214,ChristenUnie Harderwijk/Hierden,Facebook
df99c7fa-96d0-43c5-884e-6c7a00136b2c,Arjan Langen - ChristenUnie,2023-02-26T10:53:56.189Z,4d1a11da-6a2c-4907-8758-7441ec0b6599,CU,true,true,Netherlands,nl,100237759674715,Arjan Langen - ChristenUnie,Facebook
e171f3fe-d007-4beb-b83b-1fd7eb09cce0,ChristenUnie Zwolle,2022-08-16T15:25:37.817Z,958e2788-2977-4115-b1e4-fb685a8a0d64,CU,true,true,Netherlands,nl,402039413225497,ChristenUnie Zwolle,Facebook
ee722199-149b-476e-9d7a-8a74cdd28092,Christenunie Hardenberg,2022-08-16T15:25:38.015Z,a7622d75-67df-48cb-bef3-5d158473a26f,CU,true,true,Netherlands,nl,1407071029524552,Christenunie Hardenberg,Facebook
f830d7ef-29c2-45ad-9882-0796be0a8c78,ChristenUnie Zeeland,2022-08-16T15:25:37.894Z,5b44f2ea-5819-4db2-b2cd-66a6b4ecc47a,CU,true,true,Netherlands,nl,157671251089913,ChristenUnie Zeeland,Facebook
f83b5bc1-4484-4f4d-b98f-de40f848cc89,Gert-Jan Segers,2022-08-16T15:25:36.653Z,4c98e89a-c2d7-42df-839b-705c684be2b8,CU,true,true,Netherlands,nl,147772805659767,Gert-Jan Segers,Facebook
01a659cd-c795-4d16-8629-ebd6e537f315,Henk Krol,2022-08-16T15:25:36.527Z,a6f3a0da-5613-4482-af38-9bda1c54235b,50Plus,true,true,Netherlands,nl,1120197621364564,Henk Krol,Facebook
563c251e-aecd-4cbb-9c15-ab9c1cf730d6,50PLUSpartij,2022-08-16T15:25:36.524Z,d20308b0-59b6-4319-81b8-3fc3270602f0,50Plus,true,true,Netherlands,nl,347623668624706,50PLUSpartij,Facebook
68ce1bf5-8756-43ed-9cf9-e0b8bafb3cb2,50plus Zuid-Holland,2023-02-26T10:53:56.309Z,c8008e60-e7a1-4256-ba9a-c5b7374f01a8,50Plus,true,true,Netherlands,nl,105228219094910,50plus Zuid-Holland,Facebook
6fa34d6e-9053-4481-ba83-3cfeb1491d9a,50PLUS-Overijssel,2023-02-07T15:05:59.413Z,de1177fe-4041-425b-b823-900758e292d3,50Plus,true,true,Netherlands,nl,108387285493926,50PLUS-Overijssel,Facebook
8c4e6637-de0e-45bd-83d1-be25589f582d,50PLUSFlevoland,2023-02-22T10:54:01.044Z,4b9f8963-dcaa-4c3c-9f28-9ed34a9a876b,50Plus,true,true,Netherlands,nl,478982942635390,50PLUSFlevoland,Facebook
a378bfa4-dc2c-4085-8180-d26d68ee9c7f,50plus Tilburg,2022-08-16T15:25:36.675Z,165b317a-bfd8-44c7-bef6-f1e58e07bd52,50Plus,true,true,Netherlands,nl,1069373879746516,50plus Tilburg,Facebook
b17ce57a-d2b3-4d86-aafe-57ebc3386a09,50PLUS Gelderland,2022-08-16T15:25:36.670Z,7ac5b3dc-cef4-4f8e-b834-6c189741fe42,50Plus,true,true,Netherlands,nl,218046225000851,50PLUS Gelderland,Facebook
b7d7e7c7-254a-4533-9c70-660a9fc1afab,50plus Noord Brabant,2022-08-16T15:25:36.670Z,1cce821b-081a-4a98-9cc7-379dfd723dc2,50Plus,true,true,Netherlands,nl,808087532599076,50plus Noord Brabant,Facebook
089ca062-1a18-43e9-afd7-c769c1c37c0e,Rotterdam BIJ1,2022-08-16T15:25:36.681Z,5cf21071-6cde-4244-890d-ddc1a5119bbc,BiJ,true,true,Netherlands,nl,170469190212212,Rotterdam BIJ1,Facebook
4a0d8575-7127-4914-b548-b839b18a5cb3,BiJ1,2022-08-16T15:25:36.661Z,4423cda5-8e80-4c65-aaa9-4c85104a0a8b,BiJ,true,true,Netherlands,nl,717249231795539,BiJ1,Facebook
02553789-7f56-4aef-a2d0-5da9cf7ad30d,SP Groningen,2022-08-16T15:25:41.045Z,c58c485e-fb21-470a-975a-757c9aab6aca,SP,true,true,Netherlands,nl,125382950819455,SP Groningen,Facebook
08e4f9e1-22ca-4df7-adcd-fca8028c085c,SP Enschede,2022-08-16T15:25:41.273Z,82346b65-bfc8-4c1a-b626-0c17b78ec902,SP,true,true,Netherlands,nl,644446145669723,SP Enschede,Facebook
0a7dd9b9-4306-4ab9-9eb0-f012ab1695ea,Lilian Marijnissen,2022-08-16T15:25:36.406Z,8ba9ba47-881c-4a3c-87a4-5cd7627a2e70,SP,true,true,Netherlands,nl,844559615710915,Lilian Marijnissen,Facebook
0d85736c-4e99-4f16-b44f-f268862d7bc3,SP Noord-Holland,2022-08-16T15:25:41.123Z,dea07172-1183-4480-bc2d-a809a99f4d75,SP,true,true,Netherlands,nl,699014280188216,SP Noord-Holland,Facebook
13da9ca7-fcc5-4a09-ae1b-7ea47ccb8d10,SP Goirle,2022-08-16T15:25:41.284Z,9fdf92ec-8227-4d20-9c33-37a24f11284e,SP,true,true,Netherlands,nl,497053027078764,SP Goirle,Facebook
206c0e87-f982-44d2-a009-12ea3116439a,SP Roermond,2022-08-16T15:25:41.149Z,213af343-20fc-4799-86cc-9153925f66a1,SP,true,true,Netherlands,nl,330274643781669,SP Roermond,Facebook
31ae082a-c4d4-4c83-acd1-7549b3283bc1,SP Den Haag,2022-08-16T15:25:41.278Z,afb40fa3-39f5-4594-bc11-2441a3bdaeb8,SP,true,true,Netherlands,nl,305271288472,SP Den Haag,Facebook
32e918db-5010-4cfc-8c74-5dd5ddbea103,SP Amsterdam,2022-08-16T15:25:41.059Z,88c1e387-9aeb-4573-acd7-3631b73d15bd,SP,true,true,Netherlands,nl,100345376686972,SP Amsterdam,Facebook
4a80a284-b677-4230-9f68-a5c7552f08c2,SP Vlaardingen,2022-08-16T15:25:41.183Z,6201a67d-2e12-4e69-a7a1-c613cf53d4a0,SP,true,true,Netherlands,nl,490557484330937,SP Vlaardingen,Facebook
4b0b79bb-2f1e-40c1-88c1-c72d6b90209e,SP Winterswijk,2022-08-16T15:25:41.285Z,1930384d-08fd-4237-8fae-cba657f30ca9,SP,true,true,Netherlands,nl,166722416859309,SP Winterswijk,Facebook
5aa4d9db-2738-443f-8e6b-856f5edbef96,SP Haarlem,2022-08-16T15:25:41.139Z,3f5e0bcf-31fd-4797-ab78-f2bc45488ee6,SP,true,true,Netherlands,nl,1441662002729821,SP Haarlem,Facebook
740aa23a-a9c8-46be-a941-94f9cb65117e,SP Doesburg,2022-08-16T15:25:41.305Z,5a4b7995-7649-4807-9a64-ae403579a773,SP,true,true,Netherlands,nl,454775281239898,SP Doesburg,Facebook
79e616fc-5e5e-4fb2-8e4a-b0cea3df1de6,SP Deventer,2022-08-16T15:25:41.272Z,4d2b0aa9-8c79-4a4f-9f77-f8321fb874fd,SP,true,true,Netherlands,nl,252299414886741,SP Deventer,Facebook
7cde1867-8ee9-42fd-a53e-b43a63e899b7,SP Noord-Brabant,2023-02-09T06:28:16.644Z,736f5f73-9d0d-483e-9131-29831565c52c,SP,true,true,Netherlands,nl,1525295717743886,SP Noord-Brabant,Facebook
893708eb-cdca-43a7-9af3-0705a2d1362d,SP Arnhem,2022-08-16T15:25:41.072Z,16cb1e88-db88-48cd-b00c-7485c6036945,SP,true,true,Netherlands,nl,408987755826785,SP Arnhem,Facebook
936f3280-8429-40c2-b7f5-d0246408dd3f,"ROOD, jong in de SP",2022-08-16T15:25:41.057Z,ccff8688-8cf5-4aa2-aa0a-3f09a3a043f3,SP,true,true,Netherlands,nl,219315465900,"ROOD, jong in de SP",Facebook
a4b404ae-66c0-446e-b450-08938984767c,SP Rotterdam,2022-08-16T15:25:41.264Z,d37150cc-fcd7-492b-a7b9-2d3787c057cd,SP,true,true,Netherlands,nl,136653320218,SP Rotterdam,Facebook
b02a83e7-7776-431a-8d2e-ea06abf4aa90,SP,2022-08-16T15:25:36.406Z,cad66fdc-a794-4618-a524-aa9b1eab9b5e,SP,true,true,Netherlands,nl,128393027527,SP,Facebook
b36a16b7-31ea-46af-a2e9-638c180d2f50,SP Leiden,2022-08-16T15:25:41.185Z,5c052fd5-629e-430f-87cb-31e89b9ed220,SP,true,true,Netherlands,nl,277015828628,SP Leiden,Facebook
be3cbc94-0cf7-4db6-b293-16a3d11da2fb,SP Bernheze,2022-08-16T15:25:41.193Z,84c0d701-f919-4227-a792-70d3a4b43e4f,SP,true,true,Netherlands,nl,555679867783372,SP Bernheze,Facebook
dddd4a95-f39c-40fc-862b-a35545b7e6da,SP Breda,2022-08-16T15:25:41.259Z,e52d2186-28d3-48b8-9b7e-597b50e5d39e,SP,true,true,Netherlands,nl,289522761094912,SP Breda,Facebook
efb61398-2018-40d9-bd89-b39c996a0f6b,SP Zutphen/Warnsveld,2022-08-16T15:25:41.152Z,fa16c570-20ed-4925-9742-9e6f11488cff,SP,true,true,Netherlands,nl,1207987872568660,SP Zutphen/Warnsveld,Facebook
f33646cc-d59c-4d23-ac83-dcc3cab61d74,SP Purmerend (This Page has been deleted.),2022-08-16T15:25:41.159Z,4f85558f-2765-4e14-8a4c-36d71323f703,SP,true,true,Netherlands,nl,571432623341874,SP Purmerend (This Page has been deleted.),Facebook
f56b4932-32ce-4946-9821-560350ff1dbc,SP Jongeren,2023-02-07T15:05:59.373Z,d7700198-018a-4351-b3a1-4199bc019898,SP,true,true,Netherlands,nl,110333761471734,SP Jongeren,Facebook
f8fc0b1e-7a60-4cd6-903a-fe17935a7779,SP Veenendaal,2022-08-16T15:25:41.133Z,3fee82e9-9eee-4c41-913f-802aaad6fe0e,SP,true,true,Netherlands,nl,339241753098101,SP Veenendaal,Facebook
fa9694db-167a-4f87-ade8-2c7bb9fa927e,SP Kerkrade,2022-08-16T15:25:41.165Z,c03d361f-4add-4221-99d5-7ef0c575a24c,SP,true,true,Netherlands,nl,120767601437627,SP Kerkrade,Facebook
0668f5b6-335d-4fae-be1a-2dc1b83777a8,D66 Aalten-Dinxperlo,2022-08-16T15:25:38.573Z,9dbc8223-2f87-4025-9227-16fa9fa6e195,D66,true,true,Netherlands,nl,1248801595203744,D66 Aalten-Dinxperlo,Facebook
11429c33-bc3a-46c0-a254-bf8584c833dc,D66 Amersfoort,2022-08-16T15:25:38.689Z,d22f2092-52dc-4dd4-9cd5-3ede2801db18,D66,true,true,Netherlands,nl,77106680798,D66 Amersfoort,Facebook
11b65287-eb09-40bf-9414-043a34a4318b,D66 Dijk en Waard,2022-08-16T15:25:38.436Z,d08a1ac8-a9c3-4740-a791-9e216ac3cb9c,D66,true,true,Netherlands,nl,458832407560387,D66 Dijk en Waard,Facebook
120e230e-3454-4854-8abe-96e7aaf640a3,D66 Haarlem,2022-08-16T15:25:38.416Z,7c435fbe-e2f1-4ae5-bcb1-64f3e0814115,D66,true,true,Netherlands,nl,235718236590845,D66 Haarlem,Facebook
130b9f30-5c2d-4beb-89c6-62ee097ec481,D66 Delft,2022-08-16T15:25:38.315Z,de1b23dc-01bb-4228-8a3b-c0dd10d83f59,D66,true,true,Netherlands,nl,171999852960244,D66 Delft,Facebook
22c5abf0-7ae3-4bc9-a008-fb25e94fff6f,D66 Enschede,2022-08-16T15:25:38.192Z,bfb35df9-e954-43df-8fc9-fbb801982133,D66,true,true,Netherlands,nl,123661660977745,D66 Enschede,Facebook
25eb453c-c3f0-4fe7-9976-6d0da003c835,D66 Waalre,2022-08-16T15:25:38.435Z,7df88429-67df-45c7-90b8-5259d2e15f48,D66,true,true,Netherlands,nl,201821126683232,D66 Waalre,Facebook
2cabcad2-1754-46bf-a6ff-e4b2a40fcd79,Thom de Vries D66,2022-08-16T15:25:38.442Z,ce44db6d-e0b5-40d9-bdc8-059f25cf03bf,D66,true,true,Netherlands,nl,138401470173379,Thom de Vries D66,Facebook
2fea3c65-fe49-40ba-9cbc-09f84608e6a2,D66 Almere,2022-08-16T15:25:38.293Z,68c9a30d-b74d-4d7c-8ee5-8916862b473a,D66,true,true,Netherlands,nl,186370224739032,D66 Almere,Facebook
303a414e-2c6d-4937-bdf4-440b2bb9c1f5,D66 Utrecht,2022-08-16T15:25:38.283Z,024c41a5-7509-4f0b-a4bd-750cc5b40628,D66,true,true,Netherlands,nl,272033265993,D66 Utrecht,Facebook
3d3992ab-0af0-408b-b8b4-e1e55e101a21,D66 Steenwijkerland,2022-08-16T15:25:38.190Z,17d778b4-055c-4c40-89da-907b250bda92,D66,true,true,Netherlands,nl,669907336364750,D66 Steenwijkerland,Facebook
3f8c0900-0a9d-40b2-8341-49757eb5f675,Anne-Marijke Podt Kandidaat Tweede Kamer D66,2022-08-16T15:25:38.692Z,b53b3898-c334-4776-9194-099cc9532a68,D66,true,true,Netherlands,nl,515445868547714,Anne-Marijke Podt Kandidaat Tweede Kamer D66,Facebook
42bf6929-c47e-4713-9057-480b4622400d,D66 Lingewaard,2022-08-16T15:25:38.691Z,95b778f9-9cdc-46db-929e-7f4a665c5c24,D66,true,true,Netherlands,nl,1377280262539840,D66 Lingewaard,Facebook
4e34501e-ffb1-41ce-924e-5a5fd73ec136,D66 Nederweert,2022-08-16T15:25:38.584Z,5868ec79-eb33-4f55-86f8-dbffefefcd2c,D66,true,true,Netherlands,nl,201175180237864,D66 Nederweert,Facebook
510665ec-a3a8-414a-a875-bfe18dfcf55f,D66 Uitgeest,2022-08-16T15:25:38.695Z,d0dee510-c791-41e5-9e41-8f708fdc0e86,D66,true,true,Netherlands,nl,209381922872,D66 Uitgeest,Facebook
5475a2a4-ae86-4ef4-bdcf-2e2939a52d01,D66,2022-08-16T15:25:36.403Z,9f99d93f-fcb0-4bb9-87c4-8686f7d16e33,D66,true,true,Netherlands,nl,52985377549,D66,Facebook
61b6e447-f67a-4780-9d51-db4e1e11dcf2,D66Voerendaal,2022-08-16T15:25:38.500Z,1fde2321-082f-4ca4-afa5-1bf3be8665a8,D66,true,true,Netherlands,nl,209004852638957,D66Voerendaal,Facebook
6599ac36-f922-4928-a626-1c4955f906ea,D66 Harderwijk/Hierden,2022-08-16T15:25:38.380Z,70cc206e-3b68-4dab-a89d-178b69cd0534,D66,true,true,Netherlands,nl,617251821650596,D66 Harderwijk/Hierden,Facebook
69239550-91bc-44f4-8ed1-21284ab2c467,D66 Bommelerwaard,2022-08-16T15:25:38.434Z,9cd0f52c-e6b5-4b53-9486-40acf39b4ce9,D66,true,true,Netherlands,nl,359300587500364,D66 Bommelerwaard,Facebook
6a714453-1d76-4a21-b209-58b6567dbf07,D66 s-Hertogenbosch,2022-08-16T15:25:38.299Z,9a6ae5f7-8426-4dfa-bfc0-f6b6215d503f,D66,true,true,Netherlands,nl,131158970298702,D66 s-Hertogenbosch,Facebook
73c25bca-3eae-44b4-9225-e3fc6eec902a,D66 Losser,2022-08-16T15:25:38.556Z,55945611-8adf-4990-ba46-f6b241015e11,D66,true,true,Netherlands,nl,323187547697177,D66 Losser,Facebook
74b1f069-64f4-41d7-805f-71b624af0fa5,D66 Boxtel,2022-08-16T15:25:38.160Z,81c4acdd-e26d-48bb-8285-40aaa009be5c,D66,true,true,Netherlands,nl,628289240576959,D66 Boxtel,Facebook
768d9bd7-3423-472b-9d29-e8e4fe526e29,D66 Leiden,2022-08-16T15:25:38.287Z,f3045c56-26b7-474e-854c-d022365de2d9,D66,true,true,Netherlands,nl,147722648491,D66 Leiden,Facebook
799d5c6a-7929-4737-bd2a-b8bd36563a90,D66 Den Haag,2022-08-16T15:25:38.726Z,3926b809-6fc3-48a0-8d47-0aec60dc15c0,D66,true,true,Netherlands,nl,155758593317,D66 Den Haag,Facebook
7bae8951-b23f-4aa0-a677-8a0c61c84f9e,D66 Rotterdam,2022-08-16T15:25:38.574Z,dbe87a39-81ce-400c-b994-f32d8afe145f,D66,true,true,Netherlands,nl,197240740326073,D66 Rotterdam,Facebook
83ef5b03-d127-4807-b49e-b7a90e2dd518,D66 Goes,2022-08-16T15:25:38.364Z,46c06a22-85a3-47cf-ad19-4a5ebc21d652,D66,true,true,Netherlands,nl,1750415495212074,D66 Goes,Facebook
85760232-b089-4bf4-84bf-8edef48ec7f0,D66Velsen,2022-08-16T15:25:38.571Z,5c7757bf-2d95-438a-aaf0-c95e0402830c,D66,true,true,Netherlands,nl,167333296705784,D66Velsen,Facebook
860d883a-2e02-444d-b4f8-c4f48cf754b7,D66 Eemsdelta,2022-08-16T15:25:38.163Z,394fae97-808f-4fd0-b2bf-73871b434a11,D66,true,true,Netherlands,nl,130487254323668,D66 Eemsdelta,Facebook
875bb7f6-8904-40a6-8083-1ed1ecb67b4b,D66 Venlo,2022-08-16T15:25:38.312Z,03bd6fd9-496b-40c5-b4ad-dd2482f2d171,D66,true,true,Netherlands,nl,293145967399764,D66 Venlo,Facebook
882c6be6-1d61-4d2b-83a0-56a4b9bb7bb4,D66 Bloemendaal,2022-08-16T15:25:38.564Z,3ba261e7-f6d8-419d-bd7e-6c049fe579ec,D66,true,true,Netherlands,nl,466120763493964,D66 Bloemendaal,Facebook
91dfabeb-7239-4b0b-8add-eb60ad69a9ff,D66 Dalfsen,2023-02-21T10:53:43.988Z,d0c6d92d-21a0-495f-8022-7c3a5ab677ee,D66,true,true,Netherlands,nl,415242511939767,D66 Dalfsen,Facebook
9555ae07-d470-4732-b239-2952be4c924c,D66 Heusden,2022-08-16T15:25:38.738Z,d8f725dc-1650-4412-b272-ac1c88788e61,D66,true,true,Netherlands,nl,208483356011488,D66 Heusden,Facebook
98c2b8d4-4562-4313-aa64-141d6a810f7f,D66 Zeeland,2022-08-16T15:25:38.438Z,a9580eb6-15f6-4ae0-a887-e3c9b0392165,D66,true,true,Netherlands,nl,146790238829202,D66 Zeeland,Facebook
b272f648-e802-4cf2-8cbd-0a2d848e3e20,Anita Pannebakker D66,2022-08-16T15:25:38.423Z,54ba7195-cecd-4468-8554-a1d1bfae815d,D66,true,true,Netherlands,nl,581269312322294,Anita Pannebakker D66,Facebook
b9ba05a3-f598-41d5-8704-eaf2e773d30d,D66 Son en Breugel,2022-08-16T15:25:38.694Z,40bd6906-40ac-409c-bb88-f31f4f01c49b,D66,true,true,Netherlands,nl,795630170492563,D66 Son en Breugel,Facebook
be4fef49-ff4c-46ca-87b3-572065e40a53,D66 Noord-Beveland,2022-08-16T15:25:38.620Z,a799a883-d4e4-4a69-85ee-f40dcf9f4dd4,D66,true,true,Netherlands,nl,1729913110668532,D66 Noord-Beveland,Facebook
cadb93de-ed5c-4ea1-a4d8-b79368dc7082,D66 Oisterwijk,2022-08-16T15:25:38.156Z,1ab50f6b-5438-4849-9014-d74f2d053b36,D66,true,true,Netherlands,nl,1345685305522860,D66 Oisterwijk,Facebook
cd25ec01-068d-4a14-9bcf-942f46799550,D66 Haarlemmermeer,2022-08-16T15:25:38.564Z,6f14e11c-b282-473a-9302-ec34f5987a8d,D66,true,true,Netherlands,nl,160222337386850,D66 Haarlemmermeer,Facebook
d00d44f7-d658-4410-93aa-f2c9200db9b3,D66 Groningen,2022-08-16T15:25:38.556Z,93f4d8f3-11ff-4b28-ba01-e3ff31fb3fdb,D66,true,true,Netherlands,nl,225922380838567,D66 Groningen,Facebook
d18cbdd7-8e4a-4435-a0b3-36460aa1cfb8,D66 Tilburg,2022-08-16T15:25:38.312Z,47814dc5-04d8-43db-ac64-1f66102588b7,D66,true,true,Netherlands,nl,259119013936,D66 Tilburg,Facebook
d1daa17f-aab9-4576-9aa4-50aeca304e68,D66 Soest-Soesterberg,2022-08-16T15:25:38.521Z,ffaf8254-4970-4966-bff3-1e622e1382ed,D66,true,true,Netherlands,nl,1129208503774916,D66 Soest-Soesterberg,Facebook
d6665795-38dd-4919-9549-7af8af73c85f,D66 Internationaal,2022-08-16T15:25:36.403Z,9ee37811-f6c7-4f1e-940b-91ae26a414d6,D66,true,true,Netherlands,nl,642930529119017,D66 Internationaal,Facebook
d6aa7374-fb2b-413f-aca1-539deb7fa81d,Mr. Hans van Mierlo Stichting,2022-08-16T15:25:38.151Z,495f2808-7212-4daa-85d3-c219b5effad6,D66,true,true,Netherlands,nl,571333213225618,Mr. Hans van Mierlo Stichting,Facebook
